2.746687482795048,-0.027804395892285942
3.3229586130460818,0.013872952947283442
3.3716348815116293,0.027596923273805505
3.3716348815116293,0.0625526382541218
3.3716348815116293,0.05433711966901516
3.3716348815116293,0.048723208475035765
3.3716348815116293,0.07759675697192654
3.3716348815116293,0.1665225867675788
3.3716348815116293,0.05217966849374734
3.5810043713734703,0.06770479469940917
3.8981404311690517,0.14128018609683232
3.8981404311690517,0.08474061937290715
3.8981404311690517,0.12411293487947338
3.8981404311690517,0.06283571029152332
3.9969928119155904,0.11685958333590529
3.9969928119155904,0.19775724221648594
3.9969928119155904,0.017600179977167046
3.9969928119155904,0.07900717294481456
3.9969928119155904,0.16596233742888264
3.9969928119155904,0.03195913245293609
3.9969928119155904,0.06807533740509304
3.9969928119155904,0.11096920168798001
3.9969928119155904,0.14490121112719728
3.9969928119155904,0.10107449316269307
3.9969928119155904,0.23081379081676057
3.9969928119155904,0.08452746354274533
3.9969928119155904,0.21372652658692545
3.9969928119155904,0.2225433194443374
3.9969928119155904,0.15254128999924618
3.9969928119155904,0.126446553429013
3.9969928119155904,0.2400888476469754
3.9969928119155904,0.16579208740331994
3.9969928119155904,0.1532867146796905
3.9969928119155904,0.1298144531478773
3.9969928119155904,0.07947350382908097
4.135228951955835,0.1502920453396254
4.135228951955835,0.2319085753204264
4.135228951955835,0.14761941929646535
4.135228951955835,0.16421810106071003
4.135228951955835,0.2716318644801373
4.135228951955835,0.11289499001997153
4.135228951955835,0.18978936578604952
4.135228951955835,0.177761037293215
4.344270038867855,0.16224649395310925
4.344270038867855,0.21967446043625335
4.344270038867855,0.18087853816394084
4.344270038867855,0.10465478905845176
4.344270038867855,0.12154555371832461
4.344270038867855,0.19365228995518838
4.344270038867855,0.2314305104456063
4.344270038867855,0.1652082937135501
4.344270038867855,0.25168554371993596
4.344270038867855,0.18295592046833145
4.344270038867855,0.12411506299293902
4.344270038867855,0.12968436905349762
4.664217343945505,0.15741697636937593
4.664217343945505,0.2297948622138585
4.664217343945505,0.2315016624641783
4.664217343945505,0.10108911286285867
4.664217343945505,0.16410063088273844
4.664217343945505,0.12512004492024295
4.664217343945505,0.22083394802466827
4.664217343945505,0.19600833898834227
4.664217343945505,0.29267521073001085
4.664217343945505,0.18507184070418742
4.664217343945505,0.14479938811308787
4.664217343945505,0.15222711503051592
5.4330412941958075,0.2102810333577159
5.4330412941958075,0.24105662168041816
5.4330412941958075,0.18240704968168736
5.4330412941958075,0.21246174352232816
5.4330412941958075,0.3014762124777563
5.4330412941958075,0.3004013784678723
5.4330412941958075,0.301742709376378
5.4330412941958075,0.33129608385392734
5.4330412941958075,0.2731204071009379
5.4330412941958075,0.22229316904348007
5.4330412941958075,0.3089972056220552
5.4330412941958075,0.32254469545046494
5.4330412941958075,0.29379423609009214
5.4330412941958075,0.32296250148114675
5.4330412941958075,0.32423852935553055
5.4330412941958075,0.1629999668744052
5.4330412941958075,0.28616842214254007
5.4330412941958075,0.24281381368497185
5.4330412941958075,0.23863153218390865
5.4330412941958075,0.2861656141299616
5.4330412941958075,0.31319071893934325
5.4330412941958075,0.2876325980614584
5.4330412941958075,0.30772231454190585
5.4330412941958075,0.20247909872130207
6.185759423694658,0.3137403522523629
6.185759423694658,0.3270230295002933
6.185759423694658,0.32059706588910736
6.185759423694658,0.3284622273752981
6.185759423694658,0.35038531282799945
6.185759423694658,0.3014766956601173
6.185759423694658,0.3852765872302865
6.185759423694658,0.43029033888978063
6.185759423694658,0.2914146749528569
6.185759423694658,0.25357687997153644
6.185759423694658,0.2541150252567934
6.185759423694658,0.41906211396185267
6.185759423694658,0.2917531125672068
6.185759423694658,0.30510301838469783
6.185759423694658,0.352219197551045
6.185759423694658,0.31784607761871014
6.185759423694658,0.23749570730836378
6.185759423694658,0.4025263840604571
6.185759423694658,0.22754806021984336
6.185759423694658,0.2979223022908334
6.185759423694658,0.3698192426688347
6.185759423694658,0.3177270069632454
6.185759423694658,0.3250647775954436
6.185759423694658,0.33737173039412144
6.185759423694658,0.2414362725448105
6.185759423694658,0.3264039238045491
6.185759423694658,0.33329426090020337
6.185759423694658,0.37547299260156064
6.185759423694658,0.34495730964558
6.185759423694658,0.21519567254164224
6.185759423694658,0.29526499376503745
6.185759423694658,0.3246294625343253
6.185759423694658,0.22387290313009198
6.185759423694658,0.26849945192340563
6.185759423694658,0.3000772517949245
6.185759423694658,0.3989276719702412
6.185759423694658,0.43588709926104996
6.185759423694658,0.4975962396405867
6.185759423694658,0.43940529546501855
6.185759423694658,0.4466683728600852
6.185759423694658,0.5901884992058458
6.185759423694658,0.38223393633541375
6.185759423694658,0.4340831607352325
6.185759423694658,0.46781971175995807
6.185759423694658,0.3948229555672468
6.185759423694658,0.43726715040083025
6.185759423694658,0.28803897493244107
6.185759423694658,0.31531418740019024
6.185759423694658,0.31159907707867585
6.185759423694658,0.3506183305019737
6.185759423694658,0.5070863292699066
6.185759423694658,0.48861112812658275
6.185759423694658,0.4318229730731019
6.185759423694658,0.3549879745571014
6.185759423694658,0.502486558106152
6.185759423694658,0.4370875352473837
6.185759423694658,0.3198941773127077
6.185759423694658,0.277928151149898
6.185759423694658,0.5030899364547793
6.185759423694658,0.5291200856280922
6.185759423694658,0.5447265444408731
6.185759423694658,0.49408103874081133
6.185759423694658,0.41711968224085644
6.185759423694658,0.6226808236763295
6.185759423694658,0.44952023831241944
6.185759423694658,0.5257543135159484
6.185759423694658,0.4767938075946561
6.185759423694658,0.5758600969644462
6.185759423694658,0.48238414430915344
6.185759423694658,0.525455877638011
6.185759423694658,0.5620895085329272
6.185759423694658,0.5345600246261539
6.185759423694658,0.5129764661718904
6.185759423694658,0.5675610757555544
6.185759423694658,0.3948536265480564
6.185759423694658,0.4507139651824542
6.185759423694658,0.5278747074797655
6.185759423694658,0.4127868559224719
6.185759423694658,0.5855673905113973
6.185759423694658,0.5342495388303121
6.185759423694658,0.45941061802307814
6.185759423694658,0.4784385450842683
6.185759423694658,0.36018177482772085
6.185759423694658,0.5344466116056932
6.185759423694658,0.4686128212239742
6.185759423694658,0.4446986924392205
6.185759423694658,0.5122619125505001
6.185759423694658,0.49691963113951326
6.185759423694658,0.486043622112693
6.185759423694658,0.5790616287894144
6.185759423694658,0.40832823405222374
6.185759423694658,0.557374547899611
6.185759423694658,0.45315447800118325
6.185759423694658,0.5418137151087716
6.185759423694658,0.5446045203348332
6.185759423694658,0.5403204702525594
6.185759423694658,0.617569283246627
6.185759423694658,0.6438893621587813
6.185759423694658,0.4996326131162164
6.185759423694658,0.7343300265961199
6.185759423694658,0.6946379460854027
6.185759423694658,0.5726693795828703
6.185759423694658,0.60972477235102
6.185759423694658,0.5713144285361742
6.185759423694658,0.7000644605345578
6.185759423694658,0.6033797911280161
6.185759423694658,0.47071533896746987
6.185759423694658,0.3503798095212908
6.185759423694658,0.508519036290801
6.185759423694658,0.4739900382692727
6.185759423694658,0.6449189416699403
6.185759423694658,0.4927159848195218
6.185759423694658,0.6674596485025588
6.185759423694658,0.45814043654110814
6.185759423694658,0.5295956811419655
6.185759423694658,0.569276263904843
6.185759423694658,0.5550089474123335
6.185759423694658,0.5253953746580144
6.185759423694658,0.4798323258098358
6.185759423694658,0.5471262202831351
6.185759423694658,0.5708728098340058
6.185759423694658,0.5739245788186969
6.185759423694658,0.6141028053520138
6.185759423694658,0.6440053051109196
6.185759423694658,0.5248364149822357
6.185759423694658,0.3879675214250318
6.185759423694658,0.4964674711063275
6.185759423694658,0.4141466004386255
6.185759423694658,0.4533344097081686
6.185759423694658,0.488648878694869
6.185759423694658,0.46402213166435474
6.185759423694658,0.4930078407361115
6.185759423694658,0.6151949105077615
6.185759423694658,0.5780635660467404
6.185759423694658,0.5127696499740744
6.185759423694658,0.6166160703396726
6.185759423694658,0.6247907065051007
6.185759423694658,0.5488643019904302
6.185759423694658,0.6386794393229451
6.185759423694658,0.4991139244294874
6.185759423694658,0.4606924773740359
6.185759423694658,0.5682225703486963
6.185759423694658,0.6068991591918315
6.185759423694658,0.5221087370360464
6.185759423694658,0.5495546877483913
6.185759423694658,0.6999137743074081
6.185759423694658,0.5760695113409666
6.185759423694658,0.5962637473854937
6.185759423694658,0.6577822747224527
6.185759423694658,0.6777366151144169
6.185759423694658,0.7544655637267513
6.185759423694658,0.5663968189314952
6.185759423694658,0.6129707879456773
6.185759423694658,0.5905937690271177
6.185759423694658,0.5423525499350614
6.185759423694658,0.5994956809750593
6.185759423694658,0.6281442794574003
6.185759423694658,0.5756088523492574
6.185759423694658,0.48755002232701533
6.185759423694658,0.4660865311824022
6.185759423694658,0.46239499602927814
6.185759423694658,0.6412023340363517
6.185759423694658,0.6035092860885359
6.185759423694658,0.6289698141175208
6.185759423694658,0.590977955473152
6.185759423694658,0.47266182226339815
6.185759423694658,0.4898127612386792
6.185759423694658,0.4350060698868907
6.185759423694658,0.48885342882548816
6.185759423694658,0.625393274554788
6.185759423694658,0.5601428964202233
6.185759423694658,0.5701624620601632
6.185759423694658,0.6449164994661873
6.185759423694658,0.5695809079443318
6.185759423694658,0.5986476133054994
6.185759423694658,0.651366044317102
6.185759423694658,0.6410289891474393
6.203630568120866,0.576648879102283
6.203630568120866,0.5790734216348333
6.203630568120866,0.5459943105638162
6.203630568120866,0.5649705993283745
6.203630568120866,0.540142443862273
6.203630568120866,0.5376497680779
6.203630568120866,0.5031040100052766
6.203630568120866,0.5385408129650036
6.203630568120866,0.49000888670193055
6.203630568120866,0.47353571053879745
6.203630568120866,0.5119227028483042
6.203630568120866,0.42586338395210904
6.203630568120866,0.5492357156644352
6.203630568120866,0.3922732332564135
6.203630568120866,0.4817548670078659
6.203630568120866,0.40373095310875945
6.203630568120866,0.4134747061152017
6.203630568120866,0.38561582508817255
6.203630568120866,0.4337448459526015
6.203630568120866,0.43877155120645456
6.203630568120866,0.34780221588533766
6.203630568120866,0.38987721707692097
6.203630568120866,0.3854537478257263
6.203630568120866,0.3904703183730234
6.203630568120866,0.33248107003310734
6.203630568120866,0.36641685638501514
6.203630568120866,0.4683525751809607
6.203630568120866,0.418583374617828
6.203630568120866,0.4851543334433195
6.203630568120866,0.4086918476730506
6.203630568120866,0.5795064827669865
6.203630568120866,0.4602220901949924
6.203630568120866,0.4257408723887781
6.203630568120866,0.6762154763756609
6.203630568120866,0.6640448198758864
6.203630568120866,0.6093874001084839
6.203630568120866,0.47111276128360347
6.203630568120866,0.5655822625915685
6.203630568120866,0.5884710149422713
6.203630568120866,0.5420249227433035
6.203630568120866,0.6313028962118885
6.203630568120866,0.5235085920806523
6.203630568120866,0.5892605936697478
6.203630568120866,0.601601685083414
6.203630568120866,0.6237943856832451
6.203630568120866,0.6056129386429323
6.203630568120866,0.5755720788415667
6.203630568120866,0.5425130678566338
6.203630568120866,0.5495804251151467
6.203630568120866,0.5656585958625047
6.203630568120866,0.6073251110092466
6.203630568120866,0.5948678105407986
6.203630568120866,0.5336286736616636
6.203630568120866,0.5522396732720074
6.203630568120866,0.47341131518827734
6.203630568120866,0.4850008854163309
6.203630568120866,0.5494363128468394
6.203630568120866,0.7271306314641295
6.203630568120866,0.6023242114027794
6.203630568120866,0.5272590083111899
6.203630568120866,0.5373748411134422
6.203630568120866,0.5783215452556352
6.203630568120866,0.7094622615767925
6.203630568120866,0.6280645467064032
6.203630568120866,0.6133117032521802
6.203630568120866,0.5982266604964489
6.203630568120866,0.6184283878480289
6.203630568120866,0.48642781998224877
6.203630568120866,0.5303448282567422
6.203630568120866,0.4709676731279433
6.203630568120866,0.6365952717100937
6.203630568120866,0.6550941104530562
6.203630568120866,0.6746730872753646
6.203630568120866,0.6448902867731593
6.203630568120866,0.7802176041543292
6.203630568120866,0.7937653090177283
6.203630568120866,0.6174194177304694
6.203630568120866,0.5531340308525214
6.203630568120866,0.6649083969225331
6.203630568120866,0.668368667685395
6.203630568120866,0.6456432484994123
6.203630568120866,0.5956988196294275
6.203630568120866,0.653876837480174
6.203630568120866,0.6990860518583297
6.203630568120866,0.7207277913591141
6.203630568120866,0.6936392814109577
6.203630568120866,0.6865109072570722
6.203630568120866,0.6731993585697282
6.203630568120866,0.597618744012945
6.203630568120866,0.7146227330014124
6.203630568120866,0.5995501905121952
6.203630568120866,0.6013906285653234
6.203630568120866,0.6672972044956683
6.203630568120866,0.6348116736784655
6.203630568120866,0.6527212002854818
6.203630568120866,0.673249990043924
6.203630568120866,0.7726880619969875
6.203630568120866,0.7453514203969004
6.203630568120866,0.720363020331406
6.203630568120866,0.7385349381030537
6.203630568120866,0.7937759412995234
6.203630568120866,0.7485536363684261
6.203630568120866,0.7050443296629274
6.203630568120866,0.6180027404595722
6.203630568120866,0.7132603270030409
6.203630568120866,0.791235540386598
6.203630568120866,0.8432987736040627
6.203630568120866,0.7290946001196822
6.203630568120866,0.7488454140777278
6.203630568120866,0.7906028686085624
6.203630568120866,0.6340251838143021
6.203630568120866,0.6828475404969038
6.203630568120866,0.7369940946046127
6.203630568120866,0.6573801505283647
6.203630568120866,0.7740119993796378
6.203630568120866,0.8204303566485661
6.203630568120866,0.7728006975389426
6.203630568120866,0.7472490134264742
